 47,  48, 10000.000, 10000.000,    -1.000,   -31.857
 48,  48, 10000.000, 10000.000,    -1.000,   -41.150
 49,  48, 10000.000, 10000.000,    -1.000,   -41.399
 50,  48, 10000.000, 10000.000,    -1.000,   -41.676
 51,  48, 10000.000, 10000.000,    -1.000,   -51.696
 52,  48, 10000.000, 10000.000,    -1.000,   -69.736
 53,  48, 10000.000, 10000.000,    -1.000,   -66.665
 54,  48, 10000.000, 10000.000,    -1.000,   -63.923
 55,  48, 10000.000, 10000.000,    -1.000,   -62.575
 56,  48, 10000.000, 10000.000,    -1.000,   -58.152
 57,  48, 10000.000, 10000.000,    -1.000,   -59.413
 58,  48, 10000.000, 10000.000,    -1.000,   -57.118
 59,  48, 10000.000, 10000.000,    -1.000,   -61.521
 60,  48, 10000.000, 10000.000,    -1.000,   -70.173
 61,  48, 10000.000, 10000.000,    -1.000,   -69.578
 62,  48, 10000.000, 10000.000,    -1.000,   -67.017
 63,  48, 10000.000, 10000.000,    -1.000,   -72.878
 64,  48, 10000.000, 10000.000,    -1.000,   -86.321
 65,  48, 10000.000, 10000.000,    -1.000,   -70.572
 66,  48, 10000.000, 10000.000,    -1.000,   -46.203
 67,  48, 10000.000, 10000.000,    -1.000,   -41.934
 68,  48, 10000.000, 10000.000,    -1.000,   -24.214
 69,  48, 10000.000, 10000.000,    -1.000,   -26.030
 70,  48, 10000.000, 10000.000,    -1.000,   -19.300
 71,  48, 10000.000, 10000.000,    -1.000,   -18.893
 72,  48, 10000.000, 10000.000,    -1.000,   -10.930
 73,  48, 10000.000, 10000.000,    -1.000,   -13.081
 74,  48, 10000.000, 10000.000,    -1.000,   -10.449
 75,  48, 10000.000, 10000.000,    -1.000,   -12.707
 76,  48, 10000.000, 10000.000,    -1.000,   -16.418
 77,  48, 10000.000, 10000.000,    -1.000,   -14.198
 78,  48, 10000.000, 10000.000,    -1.000,   -10.859
 79,  48, 10000.000, 10000.000,    -1.000,   -10.910
 80,  48, 10000.000, 10000.000,    -1.000,    -9.564
 81,  48, 10000.000, 10000.000,    -1.000,    -6.942
 82,  48, 10000.000, 10000.000,    -1.000,    -1.168
 83,  48,     0.000,     0.000,     0.000,     0.000
 84,  48,     0.000,     0.000,     0.000,     0.000
 85,  48,     0.000,     0.000,     0.000,     0.000
 86,  48,     0.000,     0.000,     0.000,     0.000
 87,  48,     0.000,     0.000,     0.000,     0.000
  1,  49,     0.000,     0.000,     0.000,     0.000
  2,  49,     0.000,     0.000,     0.000,     0.000
  3,  49,     0.000,     0.000,     0.000,     0.000
  4,  49,     0.000,     0.000,     0.000,     0.000
  5,  49,     0.000,     0.000,     0.000,     0.000
  6,  49,     0.000,     0.000,     0.000,     0.000
  7,  49,     0.000,     0.000,     0.000,     0.000
  8,  49,     0.000,     0.000,     0.000,     0.000
  9,  49,     0.000,     0.000,     0.000,     0.000
 10,  49,     0.000,     0.000,     0.000,     0.000
 11,  49,     0.000,     0.000,     0.000,     0.000
 12,  49,     0.000,     0.000,     0.000,     0.000
 13,  49,     0.000,     0.000,     0.000,     0.000
 14,  49,     0.000,     0.000,     0.000,     0.000
 15,  49, 10000.000, 10000.000,    -1.000,    -8.252
 16,  49, 10000.000, 10000.000,    -1.000,    -8.835
 17,  49, 10000.000, 10000.000,    -1.000,    -9.744
 18,  49, 10000.000, 10000.000,    -1.000,   -11.014
 19,  49, 10000.000, 10000.000,    -1.000,   -11.722
 20,  49, 10000.000, 10000.000,    -1.000,   -12.159
 21,  49, 10000.000, 10000.000,    -1.000,   -12.203
 22,  49, 10000.000, 10000.000,    -1.000,   -11.741
 23,  49, 10000.000, 10000.000,    -1.000,   -11.073
 24,  49, 10000.000, 10000.000,    -1.000,   -11.140
 25,  49, 10000.000, 10000.000,    -1.000,    -3.850
 26,  49, 10000.000, 10000.000,    -1.000,    10.859
 27,  49,     0.000,     0.000,     0.000,     0.000
 28,  49,     0.000,     0.000,     0.000,     0.000
 29,  49,     0.000,     0.000,     0.000,     0.000
 30,  49,     0.000,     0.000,     0.000,     0.000
 31,  49,     0.000,     0.000,     0.000,     0.000
 32,  49,     0.000,     0.000,     0.000,     0.000
 33,  49,     0.000,     0.000,     0.000,     0.000
 34,  49,     0.000,     0.000,     0.000,     0.000
 35,  49, 10000.000, 10000.000,    -1.000,     6.409
 36,  49,     0.000,     0.000,     0.000,     0.000
 37,  49, 10000.000, 10000.000,    -1.000,    -4.347
 38,  49, 10000.000, 10000.000,    -1.000,   -14.377
 39,  49, 10000.000, 10000.000,    -1.000,   -15.110
 40,  49, 10000.000, 10000.000,    -1.000,   -18.830
 41,  49, 10000.000, 10000.000,    -1.000,   -14.213
 42,  49, 10000.000, 10000.000,    -1.000,    -0.567
 43,  49, 10000.000, 10000.000,    -1.000,   -11.283
 44,  49, 10000.000, 10000.000,    -1.000,   -24.556
 45,  49, 10000.000, 10000.000,    -1.000,   -27.461
 46,  49, 10000.000, 10000.000,    -1.000,   -32.868
 47,  49, 10000.000, 10000.000,    -1.000,   -36.015
 48,  49, 10000.000, 10000.000,    -1.000,   -40.901
 49,  49, 10000.000, 10000.000,    -1.000,   -43.511
 50,  49, 10000.000, 10000.000,    -1.000,   -43.737
 51,  49, 10000.000, 10000.000,    -1.000,   -53.387
 52,  49, 10000.000, 10000.000,    -1.000,   -67.921
 53,  49, 10000.000, 10000.000,    -1.000,   -66.033
 54,  49, 10000.000, 10000.000,    -1.000,   -63.758
 55,  49, 10000.000, 10000.000,    -1.000,   -61.877
 56,  49, 10000.000, 10000.000,    -1.000,   -58.508
 57,  49, 10000.000, 10000.000,    -1.000,   -58.791
 58,  49, 10000.000, 10000.000,    -1.000,   -57.956
 59,  49, 10000.000, 10000.000,    -1.000,   -62.288
 60,  49, 10000.000, 10000.000,    -1.000,   -69.445
 61,  49, 10000.000, 10000.000,    -1.000,   -69.699
 62,  49, 10000.000, 10000.000,    -1.000,   -67.979
 63,  49, 10000.000, 10000.000,    -1.000,   -72.112
 64,  49, 10000.000, 10000.000,    -1.000,   -82.545
 65,  49, 10000.000, 10000.000,    -1.000,   -66.346
 66,  49, 10000.000, 10000.000,    -1.000,   -45.761
 67,  49, 10000.000, 10000.000,    -1.000,   -37.515
 68,  49, 10000.000, 10000.000,    -1.000,   -25.417
 69,  49, 10000.000, 10000.000,    -1.000,   -23.275
 70,  49, 10000.000, 10000.000,    -1.000,   -19.201
 71,  49, 10000.000, 10000.000,    -1.000,   -16.764
 72,  49, 10000.000, 10000.000,    -1.000,   -11.976
 73,  49, 10000.000, 10000.000,    -1.000,   -11.771
 74,  49, 10000.000, 10000.000,    -1.000,   -10.139
 75,  49, 10000.000, 10000.000,    -1.000,   -10.744
 76,  49, 10000.000, 10000.000,    -1.000,   -15.192
 77,  49, 10000.000, 10000.000,    -1.000,   -12.498
 78,  49, 10000.000, 10000.000,    -1.000,   -10.395
 79,  49, 10000.000, 10000.000,    -1.000,    -8.937
 80,  49, 10000.000, 10000.000,    -1.000,    -8.595
 81,  49, 10000.000, 10000.000,    -1.000,    -4.824
 82,  49, 10000.000, 10000.000,    -1.000,    -0.797
 83,  49,     0.000,     0.000,     0.000,     0.000
 84,  49,     0.000,     0.000,     0.000,     0.000
 85,  49,     0.000,     0.000,     0.000,     0.000
 86,  49,     0.000,     0.000,     0.000,     0.000
 87,  49,     0.000,     0.000,     0.000,     0.000
  1,  50,     0.000,     0.000,     0.000,     0.000
  2,  50,     0.000,     0.000,     0.000,     0.000
  3,  50,     0.000,     0.000,     0.000,     0.000
  4,  50,     0.000,     0.000,     0.000,     0.000
  5,  50,     0.000,     0.000,     0.000,     0.000
  6,  50,     0.000,     0.000,     0.000,     0.000
  7,  50,     0.000,     0.000,     0.000,     0.000
  8,  50,     0.000,     0.000,     0.000,     0.000
  9,  50,     0.000,     0.000,     0.000,     0.000
 10,  50,     0.000,     0.000,     0.000,     0.000
 11,  50,     0.000,     0.000,     0.000,     0.000
 12,  50,     0.000,     0.000,     0.000,     0.000
 13,  50,     0.000,     0.000,     0.000,     0.000
 14,  50,     0.000,     0.000,     0.000,     0.000
 15,  50,     0.000,     0.000,     0.000,     0.000
 16,  50, 10000.000, 10000.000,    -1.000,    -8.653
 17,  50, 10000.000, 10000.000,    -1.000,    -9.634
 18,  50, 10000.000, 10000.000,    -1.000,   -12.535
 19,  50, 10000.000, 10000.000,    -1.000,   -12.796
 20,  50, 10000.000, 10000.000,    -1.000,   -13.977
 21,  50, 10000.000, 10000.000,    -1.000,   -14.082
 22,  50, 10000.000, 10000.000,    -1.000,   -16.025
 23,  50, 10000.000, 10000.000,    -1.000,   -14.568
 24,  50, 10000.000, 10000.000,    -1.000,   -15.986
 25,  50, 10000.000, 10000.000,    -1.000,    -9.000
 26,  50, 10000.000, 10000.000,    -1.000,     2.166
 27,  50,     0.000,     0.000,     0.000,     0.000
 28,  50,     0.000,     0.000,     0.000,     0.000
 29,  50,     0.000,     0.000,     0.000,     0.000
 30,  50,     0.000,     0.000,     0.000,     0.000
 31,  50,     0.000,     0.000,     0.000,     0.000
 32,  50,     0.000,     0.000,     0.000,     0.000
 33,  50,     0.000,     0.000,     0.000,     0.000
 34,  50, 10000.000, 10000.000,    -1.000,    -2.136
 35,  50, 10000.000, 10000.000,    -1.000,    -4.014
 36,  50, 10000.000, 10000.000,    -1.000,   -15.182
 37,  50, 10000.000, 10000.000,    -1.000,   -13.513
 38,  50, 10000.000, 10000.000,    -1.000,   -16.426
 39,  50, 10000.000, 10000.000,    -1.000,   -17.255
 40,  50, 10000.000, 10000.000,    -1.000,   -20.000
 41,  50, 10000.000, 10000.000,    -1.000,   -20.820
 42,  50, 10000.000, 10000.000,    -1.000,   -27.287
 43,  50, 10000.000, 10000.000,    -1.000,   -26.612
 44,  50, 10000.000, 10000.000,    -1.000,   -33.569
 45,  50, 10000.000, 10000.000,    -1.000,   -34.299
 46,  50, 10000.000, 10000.000,    -1.000,   -41.995
 47,  50, 10000.000, 10000.000,    -1.000,   -40.864
 48,  50, 10000.000, 10000.000,    -1.000,   -41.919
 49,  50, 10000.000, 10000.000,    -1.000,   -46.582
 50,  50, 10000.000, 10000.000,    -1.000,   -59.670
 51,  50, 10000.000, 10000.000,    -1.000,   -59.326
 52,  50, 10000.000, 10000.000,    -1.000,   -66.676
 53,  50, 10000.000, 10000.000,    -1.000,   -64.712
 54,  50, 10000.000, 10000.000,    -1.000,   -63.036
 55,  50, 10000.000, 10000.000,    -1.000,   -60.940
 56,  50, 10000.000, 10000.000,    -1.000,   -56.548
 57,  50, 10000.000, 10000.000,    -1.000,   -58.074
 58,  50, 10000.000, 10000.000,    -1.000,   -62.136
 59,  50, 10000.000, 10000.000,    -1.000,   -64.095
 60,  50, 10000.000, 10000.000,    -1.000,   -70.710
 61,  50, 10000.000, 10000.000,    -1.000,   -71.028
 62,  50, 10000.000, 10000.000,    -1.000,   -73.629
 63,  50, 10000.000, 10000.000,    -1.000,   -71.943
 64,  50, 10000.000, 10000.000,    -1.000,   -71.290
 65,  50, 10000.000, 10000.000,    -1.000,   -57.038
 66,  50, 10000.000, 10000.000,    -1.000,   -22.835
 67,  50, 10000.000, 10000.000,    -1.000,   -26.964
 68,  50, 10000.000, 10000.000,    -1.000,   -25.825
 69,  50, 10000.000, 10000.000,    -1.000,   -21.690
 70,  50, 10000.000, 10000.000,    -1.000,   -11.901
 71,  50, 10000.000, 10000.000,    -1.000,   -14.393
 72,  50, 10000.000, 10000.000,    -1.000,   -20.926
 73,  50, 10000.000, 10000.000,    -1.000,   -13.157
 74,  50, 10000.000, 10000.000,    -1.000,     1.456
 75,  50, 10000.000, 10000.000,    -1.000,    -4.441
 76,  50, 10000.000, 10000.000,    -1.000,   -11.170
 77,  50, 10000.000, 10000.000,    -1.000,    -8.900
 78,  50, 10000.000, 10000.000,    -1.000,    -5.731
 79,  50, 10000.000, 10000.000,    -1.000,    -4.881
 80,  50, 10000.000, 10000.000,    -1.000,    -0.817
 81,  50,     0.000,     0.000,     0.000,     0.000
 82,  50,     0.000,     0.000,     0.000,     0.000
 83,  50,     0.000,     0.000,     0.000,     0.000
 84,  50,     0.000,     0.000,     0.000,     0.000
 85,  50,     0.000,     0.000,     0.000,     0.000
 86,  50,     0.000,     0.000,     0.000,     0.000
 87,  50,     0.000,     0.000,     0.000,     0.000
  1,  51,     0.000,     0.000,     0.000,     0.000
  2,  51,     0.000,     0.000,     0.000,     0.000
  3,  51,     0.000,     0.000,     0.000,     0.000
  4,  51,     0.000,     0.000,     0.000,     0.000
  5,  51,     0.000,     0.000,     0.000,     0.000
  6,  51,     0.000,     0.000,     0.000,     0.000
  7,  51,     0.000,     0.000,     0.000,     0.000
  8,  51,     0.000,     0.000,     0.000,     0.000
  9,  51,     0.000,     0.000,     0.000,     0.000
 10,  51,     0.000,     0.000,     0.000,     0.000
 11,  51,     0.000,     0.000,     0.000,     0.000
 12,  51,     0.000,     0.000,     0.000,     0.000
 13,  51,     0.000,     0.000,     0.000,     0.000
 14,  51,     0.000,     0.000,     0.000,     0.000
 15,  51,     0.000,     0.000,     0.000,     0.000
 16,  51, 10000.000, 10000.000,    -1.000,    -7.997
 17,  51, 10000.000, 10000.000,    -1.000,    -9.457
 18,  51, 10000.000, 10000.000,    -1.000,   -12.517
 19,  51, 10000.000, 10000.000,    -1.000,   -13.481
 20,  51, 10000.000, 10000.000,    -1.000,   -14.218
 21,  51, 10000.000, 10000.000,    -1.000,   -15.035
 22,  51, 10000.000, 10000.000,    -1.000,   -16.026
 23,  51, 10000.000, 10000.000,    -1.000,   -15.794
 24,  51, 10000.000, 10000.000,    -1.000,   -15.722
 25,  51, 10000.000, 10000.000,    -1.000,   -11.171
 26,  51, 10000.000, 10000.000,    -1.000,    -0.231
 27,  51, 10000.000, 10000.000,    -1.000,     0.131
 28,  51,     0.000,     0.000,     0.000,     0.000
 29,  51,     0.000,     0.000,     0.000,     0.000
 30,  51,     0.000,     0.000,     0.000,     0.000
 31,  51,     0.000,     0.000,     0.000,     0.000
 32,  51,     0.000,     0.000,     0.000,     0.000
 33,  51, 10000.000, 10000.000,    -1.000,     1.860
 34,  51, 10000.000, 10000.000,    -1.000,    -3.510
 35,  51, 10000.000, 10000.000,    -1.000,    -8.736
 36,  51, 10000.000, 10000.000,    -1.000,   -15.047
 37,  51, 10000.000, 10000.000,    -1.000,   -16.685
 38,  51, 10000.000, 10000.000,    -1.000,   -17.331
 39,  51, 10000.000, 10000.000,    -1.000,   -20.220
 40,  51, 10000.000, 10000.000,    -1.000,   -21.278
 41,  51, 10000.000, 10000.000,    -1.000,   -24.695
 42,  51, 10000.000, 10000.000,    -1.000,   -28.059
 43,  51, 10000.000, 10000.000,    -1.000,   -31.186
 44,  51, 10000.000, 10000.000,    -1.000,   -34.390
 45,  51, 10000.000, 10000.000,    -1.000,   -37.478
 46,  51, 10000.000, 10000.000,    -1.000,   -41.714
 47,  51, 10000.000, 10000.000,    -1.000,   -42.589
 48,  51, 10000.000, 10000.000,    -1.000,   -42.964
 49,  51, 10000.000, 10000.000,    -1.000,   -47.783
 50,  51, 10000.000, 10000.000,    -1.000,   -57.537
 51,  51, 10000.000, 10000.000,    -1.000,   -58.115
 52,  51, 10000.000, 10000.000,    -1.000,   -64.701
 53,  51, 10000.000, 10000.000,    -1.000,   -62.984
 54,  51, 10000.000, 10000.000,    -1.000,   -62.579
 55,  51, 10000.000, 10000.000,    -1.000,   -59.412
 56,  51, 10000.000, 10000.000,    -1.000,   -55.841
 57,  51, 10000.000, 10000.000,    -1.000,   -56.124
 58,  51, 10000.000, 10000.000,    -1.000,   -61.124
 59,  51, 10000.000, 10000.000,    -1.000,   -63.416
 60,  51, 10000.000, 10000.000,    -1.000,   -70.016
 61,  51, 10000.000, 10000.000,    -1.000,   -71.011
 62,  51, 10000.000, 10000.000,    -1.000,   -73.050
 63,  51, 10000.000, 10000.000,    -1.000,   -70.727
 64,  51, 10000.000, 10000.000,    -1.000,   -69.240
 65,  51, 10000.000, 10000.000,    -1.000,   -52.871
 66,  51, 10000.000, 10000.000,    -1.000,   -25.227
 67,  51, 10000.000, 10000.000,    -1.000,   -24.227
 68,  51, 10000.000, 10000.000,    -1.000,   -24.872
 69,  51, 10000.000, 10000.000,    -1.000,   -19.201
 70,  51, 10000.000, 10000.000,    -1.000,   -11.947
 71,  51, 10000.000, 10000.000,    -1.000,   -12.128
 72,  51,     0.000,     0.000,     0.000,     0.000
 73,  51, 10000.000, 10000.000,    -1.000,   -10.727
 74,  51, 10000.000, 10000.000,    -1.000,    -0.157
 75,  51, 10000.000, 10000.000,    -1.000,    -3.052
 76,  51, 10000.000, 10000.000,    -1.000,    -9.089
 77,  51, 10000.000, 10000.000,    -1.000,    -5.561
 78,  51, 10000.000, 10000.000,    -1.000,    -4.685
 79,  51, 10000.000, 10000.000,    -1.000,    -2.622
 80,  51,     0.000,     0.000,     0.000,     0.000
 81,  51,     0.000,     0.000,     0.000,     0.000
 82,  51,     0.000,     0.000,     0.000,     0.000
 83,  51,     0.000,     0.000,     0.000,     0.000
 84,  51,     0.000,     0.000,     0.000,     0.000
 85,  51,     0.000,     0.000,     0.000,     0.000
 86,  51,     0.000,     0.000,     0.000,     0.000
 87,  51,     0.000,     0.000,     0.000,     0.000
  1,  52,     0.000,     0.000,     0.000,     0.000
  2,  52,     0.000,     0.000,     0.000,     0.000
  3,  52,     0.000,     0.000,     0.000,     0.000
  4,  52,     0.000,     0.000,     0.000,     0.000
  5,  52,     0.000,     0.000,     0.000,     0.000
  6,  52,     0.000,     0.000,     0.000,     0.000
  7,  52,     0.000,     0.000,     0.000,     0.000
  8,  52,     0.000,     0.000,     0.000,     0.000
  9,  52,     0.000,     0.000,     0.000,     0.000
 10,  52,     0.000,     0.000,     0.000,     0.000
 11,  52,     0.000,     0.000,     0.000,     0.000
 12,  52,     0.000,     0.000,     0.000,     0.000
 13,  52,     0.000,     0.000,     0.000,     0.000
 14,  52,     0.000,     0.000,     0.000,     0.000
 15,  52, 10000.000, 10000.000,    -1.000,    -1.627
 16,  52, 10000.000, 10000.000,    -1.000,    -3.538
 17,  52, 10000.000, 10000.000,    -1.000,    -7.917
 18,  52, 10000.000, 10000.000,    -1.000,   -15.980
 19,  52, 10000.000, 10000.000,    -1.000,   -15.617
 20,  52, 10000.000, 10000.000,    -1.000,   -16.999
 21,  52, 10000.000, 10000.000,    -1.000,   -16.845
 22,  52, 10000.000, 10000.000,    -1.000,   -18.006
 23,  52, 10000.000, 10000.000,    -1.000,   -17.390
 24,  52, 10000.000, 10000.000,    -1.000,   -18.000
 25,  52, 10000.000, 10000.000,    -1.000,   -15.859
 26,  52, 10000.000, 10000.000,    -1.000,   -16.632
 27,  52, 10000.000, 10000.000,    -1.000,   -12.518
 28,  52, 10000.000, 10000.000,    -1.000,   -14.012
 29,  52, 10000.000, 10000.000,    -1.000,   -11.265
 30,  52, 10000.000, 10000.000,    -1.000,   -20.588
 31,  52, 10000.000, 10000.000,    -1.000,   -14.620
 32,  52, 10000.000, 10000.000,    -1.000,   -20.924
 33,  52, 10000.000, 10000.000,    -1.000,   -16.105
 34,  52, 10000.000, 10000.000,    -1.000,   -19.011
 35,  52, 10000.000, 10000.000,    -1.000,   -17.740
 36,  52, 10000.000, 10000.000,    -1.000,   -20.012
 37,  52, 10000.000, 10000.000,    -1.000,   -21.257
 38,  52, 10000.000, 10000.000,    -1.000,   -25.261
 39,  52, 10000.000, 10000.000,    -1.000,   -26.439
 40,  52, 10000.000, 10000.000,    -1.000,   -30.951
 41,  52, 10000.000, 10000.000,    -1.000,   -32.414
 42,  52, 10000.000, 10000.000,    -1.000,   -39.132
 43,  52, 10000.000, 10000.000,    -1.000,   -39.494
 44,  52, 10000.000, 10000.000,    -1.000,   -46.400
 45,  52, 10000.000, 10000.000,    -1.000,   -43.680
 46,  52, 10000.000, 10000.000,    -1.000,   -41.941
 47,  52, 10000.000, 10000.000,    -1.000,   -44.650
